2163717604	2252629796
2171980689	2175713506
2306461730	2884467553
2668885310	2676012667
2118103072	2151465254
2786317194	2964482561
2644082174	2761804106
2119501952	2722999300
2469462003	2798760678
2229282237	2311538125
2050318273	2582406775
1919262700	1965721900
556079008	2132477208
339928578	2184518594
249577840	2133616130
2479679620	2952383658
2130892346	2158342695
2885653832	2974751590
2739572536	2906088251
2095460782	2798244039
1574576123	2226286517
2349218496	2439529108
2119203399	2640395014
2008250948	2041767921
2063335991	2101678364
2275771505	2278729074
2104514538	2162070869
2121393325	2609640560
2138792078	2203274611
753844305	2949572533
335664410	2047558942
2136299089	2909269476
1965507668	2077789764
2405727352	2467287236
347792796	2075956027
1833100636	2124113816
2925719749	2927335333
2438898306	2712558460
45772557	2400605117
2056850831	2643646471
2167556179	2951354832
2179586706	2780479793
324740313	2122033853
2140379218	2912008687
110991969	2259961498
2083717165	2719408645
2620082518	2677231915
1984325283	2138362074
2573442325	2609336658
1978693793	2223608216
246459679	2231457917
2179853441	2303346445
2223921207	2483971331
2103612445	2973780494
2121245618	2658903168
2089763030	2886314618
2060394986	2109243520
2237142500	2305697090
2583481453	2798245505
2141173729	2143062779
1231469998	1980208355
727505628	2592392969
2107427185	2616333486
279890580	2102511851
2122087905	2128115238
2116654238	2636085170
2077766773	2190658981
2010699713	2211540508
2172632209	2205378290
2121963599	2986871148
2088503268	2529688569
2033707615	2167628457
2081625111	2230218081
2029719710	2306386738
2128566699	2162630603
344405325	2157161793
2106097552	2553263156
2235094860	2641976475
1993697915	2708961724
2119059084	2232006353
2152316929	2739704346
2060108625	2308595461
2096871447	2141792988
2169719140	2616935180
2137852859	2338295398
2146671991	2562131011
55450124	64415330
1984365731	2972403651
2253837090	2275925217
2089499597	2154064242
1965513441	2792251831
2109826473	2135130180
2137540100	2309366387
2169882634	2295826387
2303214691	2652614819
285446122	2059888654
2095616704	2656712994
2100273499	2144454568
2168411183	2515612552
180792023	1973655653
2074518692	2149886747
1889898352	2145948455
2135798079	2649266682
2050134705	2158629239
2127234212	2791412895
2126445549	2231228124
217108747	2565731452
2305980082	2901848288
2177096333	2770711847
2655297023	2661152837
2131323989	2690674738
96492545	2312128605
2493798667	2569687235
2116120890	2494700596
2070813129	2653790385
2128707276	2279577416
2136432428	2911641518
2132792684	2283369783
2431418839	2764405836
1489361267	2118335715
2123689277	2216230824
40662170	1982443786
2161560681	2208521465
2148077773	2171469904
1266173949	2653090121
204148730	2230174149
2169544959	2406314916
2058975175	2166089444
2169959992	2808765946
2105454435	2133935242
2055572110	2974521493
1922522095	2288853365
716715026	2016073234
2070132893	2156813507
1949677541	1964658237
2231673686	2311351888
1911640289	2193519928
2118022290	2531746187
2665201981	2979191468
2105246556	2140825149
2148605190	2628654428
2113875299	2511628003
2061344974	2169968106
2152441490	2594440170
2203362904	2613230345
2278099608	2804256055
1984066730	2564258415
2167366370	2467740887
2290052174	2656599428
2136663722	2715539561
698431335	1971313364
2552885551	2633222099
2165976994	2262459672
2020807148	2424354363
2041678152	2146108336
1124954845	2139941498
2036709807	2267430641
204190299	236344266
189367695	2154186787
2305137422	2404760337
2098376196	2166019959
2099282534	2689972424
2120478914	2124364507
1986365172	2885417749
2270120658	2599055213
2302863476	2308661046
2225528289	2306870322
2104655985	2303341074
2147050271	2151730624
2499689078	2573442325
2059415586	2974507982
2028173146	2126058276
2128900005	2205155946
2237814639	2284723869
1123768330	2018224025
2294216279	2334812450
2803504426	2989865812
2554045074	2713825793
2660810828	2991142080
2019529423	2040079410
1125609288	2153374195
2100980789	2108473615
2122043316	2693128692
2145696963	2307676093
2142664302	2281983516
2405092874	2963569514
2232269629	2699941744
2303431183	2893214127
2161847933	2974264960
1903560156	2142799468
147438163	2124592905
494040163	2102928925
34337518	2135519428
2248684646	2661750705
2627214799	2807243399
193893645	2622825363
2167888063	2331911371
1198110563	2591747689
2195556566	2505089899
2129751827	2762261932
2741143816	2744113905
2303037390	2952629181
126614680	1261392095
2120280844	2128753501
2907582058	2907832659
2127755802	2273475410
258281664	2925208051
2056037077	2568100775
2149292659	2489934704
2215513321	2974546644
312075214	1993501658
2124711746	2160059307
2241592855	2985777888
2095470706	2112689123
2043788282	2143516631
2100529836	2138412909
2303228327	2709292160
2653232534	2807390392
2020788188	2161752438
1216988681	2973905669
219985149	2040285436
2061945856	2150329673
2226029533	2905939646
340644367	2240948906
2312718321	2709065506
2096640012	2121657438
2343854271	2790384458
2029038940	2645388870
2145929532	2224696842
1992781123	2780158503
331632674	2400102404
2171508242	2645741366
2085050577	2192837878
2104272393	2166320536
1993513151	2044314436
2152181675	2943422405
2145467484	2939336836
2112241722	2420624292
2229281720	2235154893
1841527117	2735091530
289960811	2169902863
2323982598	2683595391
1983337280	2080123422
2183205720	2746199972
2146418533	2599255961
1984287476	2134505947
2115602724	2606283503
2139594303	2439398569
2073035685	2688959123
2172148279	2334198289
2423883986	2963041268
2079286474	2951822669
2006247726	2159099186
2035444340	2113269357
2127502105	2624957869
2326873480	2401276739
2097255504	2974908925
2143224217	2155403595
2694080108	2960723351
2106913481	2131195600
2041678152	2130178155
325041896	2134620140
739113737	2035525735
2165519937	2310740968
2104058371	2152110089
2309885284	2492020412
80354510	2096029477
1992781123	2139889852
2171329927	2584349162
1413516329	2122728030
317123000	2043442215
1999537476	2290773832
1975378644	2890239434
2125743551	2345507056
1229716873	2171257868
37905947	2682059700
2097633994	2576415370
1979838368	2973288016
205858358	1833377248
2106212423	2441989081
2154191002	2908170620
247353998	2144220419
1964805173	2144380857
1575075415	2628891577
2009551167	2327806339
2065990071	2832173332
1899107019	2044013107
2123761707	2144445569
2150512975	2676748175
1261982715	2755830954
2309201337	2512114774
28360039	2989437490
1210173909	2974606842
2068437318	2251494787
1116347365	2625091375
360432048	2108937628
1984607908	2471971885
2778117720	2983101046
2144406363	2466451076
2067038581	2605633800
2130892346	2160715520
2009919215	2120049282
2601046727	2779828358
2115719873	2227444140
2144418927	2651294325
2102558550	2775901162
2159816011	2720192708
2119134252	2549192832
1994664691	2251454387
2135595165	2331212255
26051059	1168089575
2110051044	2503458401
2090955402	2300133930
2124416428	2582309741
305741644	2111777507
2111244035	2974538978
2129840015	2434993338
2206512921	2640824747
230705428	2140462498
2135615984	2892405820
1835768749	2708243241
2584406032	2653685226
2171329927	2692384344
225556616	2038004533
2289110775	2620929035
1984838606	2512114774
2187174012	2675779037
1964659253	1968382543
2136730719	2171098213
243142933	333869946
2524404606	2715125526
2287747069	2696826244
2129477832	2223672179
421261762	2791342574
2309859512	2548768375
2165336928	2473999355
2277473802	2331306535
2765442478	2794838004
1973585759	2161725626
2133652514	2948520707
1218447549	1895169741
2167324686	2703320755
92425617	2585993323
123011085	2776911506
2339562630	2661426308
2128441350	2283876349
2133983782	2336731463
1476131191	2526074477
1814817956	2139235300
2110017939	2800480465
2154881235	2674555477
2041044582	2208165221
209172437	2102660324
257089993	700708846
701959205	2302691727
2077773306	2295294292
2196043388	2487446588
2010660707	2482029677
2190417233	2574737891
2164052064	2227079109
2155554683	2887305866
2057778063	2616835308
2106580818	2410561651
412345439	2972007474
2124292663	2764274731
2122232256	2425949898
21958388	2574557445
319157535	1901611362
182218848	2974585623
338335784	581767464
2572444533	2626762723
2252608274	2780566989
2220925600	2790392185
2423985264	2617373446
27824877	2019514152
2579868985	2810968137
1245268685	2104102455
2231719202	2298886649
1086573881	2127355150
2097506976	2135854421
2087186649	2974399094
2167032303	2288913131
2028612336	2138698663
666804214	2403499023
2660340944	2914148274
2022571193	2990077657
2138575148	2623634594
2069442428	2148714243
2073954696	2171934779
2140024156	2631808978
2101588655	2683506016
2170736899	2306159870
2096553437	2973360058
2192254295	2541816496
2036471081	2464531201
2408891669	2973960731
120691778	228276202
2239529879	2485500563
2052584233	2140462498
2973739488	2974785736
2053935359	2787650699
2222457158	2914773628
590902176	2136177121
2022974599	2107735169
2035926428	2128673820
221986634	2133597766
2046505287	2106483887
2162017769	2898189339
2117144521	2146084997
2040941146	2150903647
2422659709	2973231726
2140572632	2169137040
181516391	1669435002
2098047836	2407322302
2144254662	2245461725
2144047642	2145809588
2131321374	2167906690
2774805548	2775249587
2130994739	2548095233
2008426204	2113166105
2037342404	2266572944
2045445973	2989254764
305214892	2437613427
130980485	252844298
2299954733	2580425902
1009445038	2086928653
2003860404	2694939039
1108061751	2282472491
2892593621	2900489951
296418033	1569311273
2126017053	2545447738
2704012364	2723970151
250841333	2011146398
2149032896	2692371436
1748740921	2087229034
2307676093	2685751414
2154781858	2240835375
2194463949	2580030216
738709879	2223192683
354201273	2473008033
519054157	2079750401
156043509	2035070196
251052554	2059129655
253914207	347069363
1940995909	2974360451
2136798047	2429081565
1437056100	2108224903
2112818682	2231902229
294596595	2229039439
20399194	2986700389
1998549802	2097532077
14172422	1135953629
2103492503	2974419898
2101398122	2484903918
2790174320	2793960845
2791875114	2989258576
290991845	1985098542
2096614300	2118170635
1793525884	2222071563
2098272124	2668382908
2060614522	2163981432
2128964823	2395044225
2209674587	2392241600
1973607691	2973332519
2105720401	2629804232
2264833347	2629355399
1979875793	2618487503
2064436747	2766930047
10237168	2951620544
732931322	2042677216
339462875	2021370764
2100917415	2355774231
2182731144	2508254525
2510856070	2555101886
2147256439	2663138384
146707026	1965416076
89134272	2102317462
2045149452	2295857214
2109989388	2131141763
1855588658	2135226159
228276202	2786507979
290010642	343041661
2320421105	2677640613
2058859245	2985803759
2022833400	2281359791
2123595900	2168464049
322517448	2116358464
2105927184	2139352357
1968879349	2974138756
2197094724	2620954953
2121819183	2854535502
2170605079	2338036062
1996438577	2056021019
2097174431	2311706557
2112241722	2488753982
2121605379	2304141704
2093253698	2154191002
265819012	297353949
2220925600	2484672332
2736157148	2894025687
2133801473	2150892673
2659921022	2681669267
280675568	2709183900
2104520248	2133454846
40084183	50901888
2169310999	2200986487
2042299866	2110696685
2237101560	2651080460
2127159757	2685838753
2120390581	2260507236
2140851001	2198201312
2045244234	2985221653
1988133510	2169620266
2310750883	2667513411
164080885	1974908520
729227961	2153505877
2170411944	2568100775
1993821440	2395167471
2273475410	2565619188
2177096333	2291845835
2145948455	2809795765
190482092	2155118037
1949276227	2306761856
715896484	1277437070
2112543321	2561218786
2118481217	2120433680
2117501114	2197933842
2110718987	2474261973
1996700189	2088536091
2247752038	2289336536
2098086841	2098423198
2099002044	2138791587
2109502266	2504439956
2013306805	2100975649
2240166792	2321552590
299632655	1972625394
2250624385	2791815893
2128632650	2590951195
1577659420	2579436701
2425066244	2531346010
2064546257	2677278900
287829391	2604602393
2325953107	2779072065
2096241275	2156125650
2041542845	2579205134
2114334571	2229782626
1270784708	2311201467
2137739328	2197382019
2155997025	2307851116
2224327876	2229961859
887882191	2156256324
2110753830	2690505535
1899840198	2026995264
1544885873	2144449140
2130452447	2464829113
1951833338	2810209136
135821201	2152703539
2107945284	2499193480
2613093052	2892844718
2107301613	2605062653
2131044317	2797548899
700937349	2110083415
2103479867	2135468096
2147683545	2677081788
2124560479	2304311618
2029471414	2764098733
2168887629	2778009552
1112852261	1966630843
97826864	2566620835
2307548701	2675719990
249131993	2712235913
1596033415	2088986780
2116228365	2132590765
2116779986	2195374260
1998938290	2426223590
2091080775	2810715179
105756682	2121442106
2063024226	2225127195
201992647	2400124462
2129859941	2319624720
2273475410	2941181313
1791831689	2232515478
2125178759	2411265610
2219037552	2987367111
2098376196	2103427724
2202756453	2230192110
2285706928	2509220363
2019786233	2091641100
1266496794	2237208332
595631857	2044898680
1987646519	2092023269
125612257	2656520211
57747768	2116597581
2122030111	2647312634
237745248	2014229073
2116722717	2333057111
308874049	1990266934
519054157	726169909
2475320619	2973654172
2123906542	2498668666
2431619112	2589151233
2580573024	2592306104
2137036312	2945284257
36891908	2227196869
2230099709	2570658643
2260507236	2273836338
309464022	2108967771
2059384555	2343944059
2145026186	2780970985
2154487954	2920340823
2311464621	2789707556
2202316971	2402830289
2086740601	2946686547
2143628419	2250268227
2130120576	2292030052
210997763	2284017405
2248165042	2283469157
2202316971	2522932700
2012548583	2974423147
1991169090	2342616935
1992898726	2101505567
2092550336	2609078152
2613536174	2663611908
2181335569	2282640380
2164651172	2665379103
2582462605	2662537333
2204999875	2714887081
2239166209	2577640676
2018180074	2305623223
685787115	2872463958
88820533	2136908690
318333653	2340540014
1980581851	2095616704
2051930548	2124292663
2109913144	2129656671
2111115581	2479725364
2154137932	2155050195
2127713994	2974914808
613661480	2125893042
220420986	2584290850
2035779705	2166988215
2155302952	2237142500
1768781654	2224545334
2162499853	2513848785
1382572284	2310091469
2700112909	2799350331
219985149	1650057225
2126391363	2230322243
2113635140	2643679988
2165182681	2250434547
2622554459	2630020745
2646747539	2762363082
2112506784	2141597618
2089313872	2555036181
2126090730	2151960156
1982493283	2126443358
2022469631	2563372809
2168003195	2796390304
2469662887	2750253084
2476649164	2788917909
2104302185	2973844293
1958861352	2088239547
2578188921	2810600611
2892876087	2982517323
2075269008	2144780108
258661121	2974634514
54666881	715896484
2428043941	2973324882
335353255	1215316317
135821201	2142682301
266418477	2148799760
2162882385	2603510287
96492545	140868614
2080963031	2656353409
2140485448	2228912021
2127809852	2223895560
2151240063	2973807033
2069228542	2690181489
1931963162	2914155824
2125925993	2797333544
251025516	2311009131
2427311814	2631989964
2185896769	2303644642
2117879035	2146268079
2118563253	2169747367
2394890468	2400215704
2112206117	2775852093
809385	2725109904
2149429257	2635444685
2002399278	2171539510
2642582295	2694190440
2231730332	2247308175
668754370	2088543067
2086393978	2131967930
2117666619	2139698924
2520326372	2638487215
2117869299	2422876995
2126816114	2438368255
2624353599	2703118462
2778117720	2974354374
694173608	2102535786
2097406414	2112924421
2222019646	2309684250
1872157423	2618821771
2015481007	2651428575
2118617697	2422702308
2052779821	2634604420
2238915739	2420436649
2081752179	2233799285
1879334623	2344286221
2657873658	2966937354
1971646697	1998867117
2571792845	2575192987
2064233671	2486413477
2598637367	2756288556
1214473962	1225750170
2051084922	2713736878
2161725626	2521984713
719934789	2140734065
2114128439	2277633904
2059183477	2089816616
383532096	2114531917
120576184	2581674545
1975410360	2159706413
2311622246	2412287502
2069638805	2655670523
2198103067	2300917458
2266875558	2591974532
1988937168	2285336184
2154186787	2305114675
1994278629	2653079003
1430325097	2126830169
2282472491	2324386065
2102738357	2308675878
2535066606	2579320989
2088986780	2138282786
2104041341	2105815345
2110080550	2166707585
2395542607	2541985168
2107754009	2225413820
1763376926	2296194210
202916337	2107216203
2110595727	2800093967
688666303	2888077875
1827074681	2394910592
2611951960	2787997984
2169859905	2227333862
2158503565	2746689088
2001295541	2308649827
2634812251	2809293774
2116797529	2327409490
246243871	2215513321
2141456381	2603371848
115542842	265670486
2010281829	2051205022
1253280668	2713855140
179426798	2633983409
213069015	2221536615
2191923998	2302102586
1691279138	2490264553
1969688450	2340540014
2142246817	2165898594
2132769100	2416432366
1972931288	2234604983
2268350341	2778124132
2039349267	2099123081
2285120019	2309646740
2585634506	2620454581
152557043	2106280427
2111107712	2709693259
139526074	2430751869
2241580342	2646189545
1045221622	1889150638
2096486755	2159171449
2192549364	2483115839
1257056487	2273821085
2127067381	2136177121
2099078786	2921265572
2322840202	2680470004
2149062047	2150931929
2152441490	2947483443
2202316971	2589757560
234059693	2035018311
2576812043	2796767155
2061168795	2145696963
148675920	220514285
2105219700	2527467599
2045788512	2520605939
1975687050	2259089419
2404358092	2579785372
2146671991	2305240434
2154137932	2489544012
2065991302	2102471381
2777240324	2980947248
2139479959	2892772000
2302558130	2607585416
2501452450	2546348037
2146107024	2973652401
2112847531	2578188921
2229305170	2561859375
117921629	2119692705
2195881695	2628134279
2943848172	2947069354
98331846	2144879527
2085515236	2222820497
2360797511	2974546905
255720610	2126336265
2106154188	2294316712
2423476627	2882992406
2074071061	2559346676
2038785220	2159147199
2097870841	2487747151
687553606	2051205022
1971993620	2096486755
865592371	1994890413
2122856572	2164607703
2628667530	2686603494
2136177121	2145204550
1988809513	2536897489
178569519	2122913543
2148635119	2678109076
1605354034	1981906006
2253417389	2433122279
534826070	2735070055
2112961497	2332874549
1643984020	2224982357
2115394736	2634836331
1275951585	2060626187
175998693	2230889083
2784944055	2910613268
2290105440	2552494003
2161704860	2510691083
2199665864	2401786964
2147729234	2433660469
2110197654	2111901760
2509876434	2679470831
1157860272	2164795641
2294715998	2368205946
2291174842	2782297662
1997938366	2159093489
2646987361	2650481656
205725024	2115611552
2157893189	2507906283
1941130601	2139157884
2114314360	2155585519
2152872200	2460617927
2207516560	2229774997
2142668140	2146581609
2161723673	2300133930
2223442828	2224518184
1977779096	2121245618
2250403757	2427948827
2089467074	2891986858
2128178333	2153911553
2483299137	2955931533
2301087811	2417487006
2289256312	2590899356
2118225269	2155045270
2227360153	2461278560
129190520	676879890
2250706874	2619836669
2037596230	2778428134
2104995575	2229143248
1923830530	2506178513
5854356	2575781196
2944128909	2947967476
2646295874	2737068023
2346857045	2948700548
2155498033	2798245505
197246800	1259442811
2031395390	2107818077
2104800767	2764879225
2089763030	2997360031
2132136220	2311972679
2089467074	2562117638
1201834994	2193519928
2019557347	2064822616
2131183919	2498840205
1375391496	2129388437
34337518	2172220867
2261809596	2265205873
2293103712	2468917573
234765988	2127755802
2404188072	2570166090
2576060276	2803850131
2152207420	2248679538
323797451	2674793517
2148714243	2167532562
2635478454	2977476933
2081029678	2164331406
2108671403	2720593618
2111867009	2946203582
2031672315	2087229504
2135289879	2245566436
2121692400	2570496525
2236565658	2275925217
189628767	677576765
91875410	2145586035
2009891752	2736760583
2239903716	2662532625
2008827756	2342644311
243242787	2077234520
2884257587	2970550482
379550713	2766288169
2583877242	2707208605
2101654746	2134895113
2101279144	2838858896
2233857050	2788224885
1972835552	2655148503
2289998965	2892039354
2324400913	2609187939
2039778992	2116790301
702187863	1729528123
2071556263	2234322819
2098173140	2280654194
2030026891	2224763970
2125262956	2241964498
2202014030	2749406498
2089467074	2416228861
317468648	2426807889
2146031795	2974435642
1998512024	2147198510
2051039794	2114921128
1878213703	2692824534
2151639406	2885851425
2001596162	2309366131
1822413104	2106597688
27928403	2106084612
2117845329	2937506016
2171700048	2619228783
1841092946	2140466148
2109989388	2582304863
2115489339	2259301404
2005242334	2117499735
2105815345	2169689719
1242322505	2490929365
2108390110	2666228537
2156035717	2222698634
1991910089	2624917026
2163893095	2720717075
285318040	2121854782
231376297	2058717916
2010799907	2160931943
2118200892	2160337629
173423282	1689385459
2113943634	2222773935
2120759415	2973047559
1978765275	2281200717
2319912775	2473142630
2584535817	2694701322
2025805654	2053543515
2304593604	2693341964
2100592247	2114433074
1953568485	2973736648
2224744982	2308799060
2395759382	2702687139
2102266922	2133540834
1971097110	1984184030
2657920207	2663292539
480876893	2936536571
2051294482	2537298728
2113073950	2597763198
2477929635	2893344064
2098512566	2230811277
2271359545	2636213253
188157304	2985948273
2018513733	2973754261
1990986594	2707856588
2171759247	2223166846
2049662141	2234736175
2021435194	2039670884
119631190	400323076
356043702	2605633800
2177940576	2524833190
286913512	2665661595
306105238	531878810
2123040528	2317778683
2169105131	2609187939
2065028662	2130120576
2633858679	2776393052
2142670116	2628444420
2137032384	2230249881
2040665817	2421074002
2011487694	2132595810
1968018718	2782959309
2500379820	2525734702
2121971940	2973324219
2063404503	2153466437
112195189	2573528043
192141652	2302709062
194866415	2059970871
2344617256	2684059774
2161501493	2304658795
2142549639	2230532055
319133530	2222056531
2103034403	2301087811
2170389678	2284210806
1980087214	2462454749
2203789189	2618399871
2091906286	2132348373
2442466387	2653302030
2118067685	2250887749
436956381	2029460102
2003560889	2102471381
2007066196	2044879401
2024860705	2332513518
1978500040	2133312486
2123098834	2153957898
2288874939	2778524373
2303064056	2493449557
2244576395	2805955073
2122707720	2626896133
2466048061	2639120638
2010112691	2281328142
1239222474	2124364507
733524818	2098734637
2226923679	2328896278
2074595979	2107324100
2617648990	2973337528
285269188	2146269570
111994680	271113564
2124416428	2141638584
1983151670	2426506358
2141450334	2887784876
1224273952	2224083941
2586647640	2785515432
2492398891	2921897231
2197094724	2406005317
2264571437	2306695891
303590095	373383880
140680901	1997182283
149058271	740883216
2029049374	2128458011
2105454435	2160699567
2119710125	2554213269
1590983864	2716590211
2156257056	2515211623
326047021	2714026772
2151878411	2229261419
2138448947	2761143226
2431805125	2973921790
321276813	2143685762
1013916586	2295420150
2104155271	2223760240
29803044	2991060495
163950260	2326945342
2105822349	2148797899
2097236178	2117507465
2021570817	2279197620
2051881619	2231198126
2114421234	2138919347
2144021435	2273475410
29674492	2144332173
2106892845	2610103182
2057503695	2966674894
2171610889	2235719315
2781322124	2953684883
1267538311	2316065878
1967546095	2081616682
1886084164	2287560159
1986347203	2146123435
2142634190	2161669517
2020158169	2987095075
669155883	2521280970
2280543060	2651911294
333450375	2080842364
2619659646	2708970402
2097406414	2430872867
2110410315	2150137935
2069765801	2700585795
2029452627	2188084384
262330993	2810445579
186347876	1205259972
2090393692	2900101305
2154422842	2676957542
258661121	2047144000
2231790677	2421780944
2553188705	2889003534
96248549	2153957209
2105340527	2168780489
2112271544	2228877964
258599510	2294797006
2108221613	2136895992
2085619796	2157338206
2193543445	2495212055
2305648284	2645047353
2140186656	2309957879
2079447303	2130144971
2019496686	2113225820
2226212172	2226836647
1978609273	2793402051
2080016176	2165087174
719934789	2136520929
2589343727	2695970138
2227765143	2460281265
65538393	312767914
227478729	2737479608
855633617	2003882480
66820806	2644961573
2305745545	2625716838
1969807246	1982523417
1982084833	2235074280
2120049282	2123779252
2185964609	2294362604
1909978535	2480371743
2091354638	2233690437
96358963	2095950159
2159827829	2596709214
1626318543	2303341074
2256709687	2621695095
2149377313	2969426708
2557919497	2581072195
2023950977	2147708483
2116376984	2341915770
2139878428	2978346287
2056114505	2199033490
1481757371	2973865857
195841441	1231654806
2488685126	2667478112
2080550050	2893412910
1996165291	2781022189
1375391496	2982782745
2610295154	2690717444
2094603722	2345488752
2112626028	2398593722
2156311462	2799024883
2098254923	2132849971
2087311909	2974040130
2159827829	2804716263
2306911997	2973290074
1847390017	2306738688
2115266789	2222898596
2181820086	2295739136
2096574802	2102031596
283956866	2744998128
2146801504	2161847933
1204061966	2146031795
2081688284	2154389974
2169087869	2628031694
2108936605	2430032276
839107213	2704209241
2198372536	2336054480
2309881577	2311838274
2119198951	2701201229
2109913144	2643078900
2143257181	2161584926
2042431570	2475827921
42605653	2046487086
2074793676	2100161162
2140799372	2780121625
2201777898	2525214172
168922728	2567684722
74094003	2974240256
2040665817	2310192144
2228061382	2717504578
258892204	2131967930
2099007890	2303940300
2088222252	2116936085
2162805341	2498337702
582301594	2132764777
2116993398	2133397212
340331828	2103622934
2092908241	2905527207
2145168834	2700878469
2162400300	2173022901
2488925998	2559364207
2099252596	2656991849
2158076164	2694519166
1949044288	2638532556
2039542160	2473130013
2559661309	2899202431
2437777348	2974483023
2127469880	2577302388
1462358067	2289110775
1999595270	2401926461
2011958661	2776828554
2157530374	2779171779
2438561812	2951954041
2295739136	2471843346
1922078034	2786073699
2208165221	2962700036
2304151286	2429104365
1980087214	2139439948
2558630929	2602723040
2128637305	2776296929
1998766078	2461432069
2110657678	2123793704
228276202	669904135
201268087	2193463617
304236320	705755140
1837335512	2148274555
1971544701	2119259526
415166284	2620704313
1885760518	2641016699
2009891752	2651300363
2037917844	2545025452
2157876279	2292919005
2708307657	2920740800
2717743363	2974639286
723259064	2991602326
1489909419	2171310326
2117856461	2307537727
66768198	1698300791
2621657904	2798245505
1647524748	2574108466
2271303423	2669742009
2008827756	2022439713
2060841099	2205155946
2145141459	2157530374
2165625852	2574613491
2097679769	2169434849
2565074725	2780479793
69206028	326047021
1987646338	2086130114
2123697127	2985105861
2120589823	2158988026
307844215	2148893339
65538393	2103309413
2297459223	2639120638
2108936605	2596557273
2127637003	2470097404
1366048720	2224009521
333250019	2332985358
2148918671	2765952300
1894623152	2806803228
2074103515	2162566157
2169310999	2642119980
2791004859	2793960845
2124438335	2304600150
2568100775	2920290026
2164089601	2764408771
331751290	2308881956
2129679772	2785651146
2255242933	2787521602
2086498169	2275212164
1520779558	1977908790
2158929297	2163846764
2567929390	2953389239
2096891413	2294662792
73308034	2612706959
2067868027	2135130180
168411105	2135231766
2683989928	2941693797
5168973	2146370811
2226540076	2617630235
1999731333	2277785115
2167324686	2420072136
2104395393	2160805799
1995712963	2974478304
2092550336	2106017358
2660810828	2695915971
1259442811	2306237498
2097706674	2237142500
178569519	2778964202
2051098434	2639985647
230534983	2973383053
40084183	2161401593
1244680831	2292051081
2167571421	2693031069
2034636004	2689409660
1981610833	2285133442
1998938290	2396092083
33181411	2170485600
2887305866	2974787874
2223808799	2621784471
2611968909	2633132882
2148223264	2626786262
2155537236	2307652668
2148084606	2327409490
2069294212	2460940927
2103034403	2104680145
1986302256	1997312416
2083973505	2310608531
2290844954	2304567136
2162364321	2216591924
2136291733	2955963683
2110410315	2498085310
2577340699	2620207946
74898299	2488178708
271102417	2164362930
1988519498	2053214915
2189520467	2310192144
1891750445	1894486590
2153189671	2303268344
2161584926	2230120132
2179024263	2511498374
2130569852	2167559254
2259418566	2718256673
2131699301	2283815769
192908093	2046094482
709774215	2603251023
1975391153	2139545566
2973839166	2974750561
210997763	2086928653
2057112998	2308168256
280024244	2225770208
1748740921	2474931629
2593908523	2666716464
2159360206	2619659646
2427627011	2618834920
2157271002	2345541893
137426811	171944570
2162025929	2201441985
2052950829	2635852122
2112241722	2170737318
2154162571	2973829503
2158087061	2463203329
2329246	2305010522
57322097	329677866
2124395858	2133807655
2106587893	2140242153
2098446142	2139863178
2117831986	2142253397
2112195631	2439731733
2108295774	2278522888
271037799	1964031803
2138910467	2227911783
114048148	2067757726
2303884507	2983430620
2168414260	2306344447
1140438122	1979072633
2059079206	2235212685
350567680	2222194299
2100359847	2706466864
2227421255	2584189575
211293686	2743933349
2225733586	2674707169
687016	2043052037
2029452627	2339487400
2068654200	2965923970
1231469998	2198655737
89134272	2148313978
2113048389	2127616074
2116635012	2120280844
2012528846	2342762626
201106088	323446951
1901611362	2529776426
2030422584	2169487736
1441538884	2080897678
220422686	2705073111
599720421	2096417043
2421131417	2422404741
2119998647	2289517902
2225720821	2538420991
2018723690	2714362909
2566028316	2671540555
2128434240	2229913053
2101314941	2104994563
1779229142	2108026340
201106088	2502924303
2115877603	2555160606
2106833593	2129930859
2166370289	2168310298
89060712	2119493549
2122884562	2394935227
304947309	2240111406
2143381141	2230004002
1970383243	2431827240
2051869896	2160635449
2087137046	2137025330
2110661105	2143023648
2142496515	2150686154
2134696157	2659194980
2301404605	2470206527
2135674431	2946936995
2113271024	2344032187
2225475449	2775845890
2119203399	2690645780
2306329627	2736437827
2163483395	2433852350
685665164	2951546963
2101678364	2572352089
2160692822	2811050486
2127478336	2481730487
2204150695	2304116753
2118067685	2154108076
2110657678	2165599877
2161269703	2973761447
2311725707	2608177156
2035651002	2166611308
2108730787	2706764591
383907325	2013511199
2606103259	2898730559
2042185638	2759710561
2016057631	2146268079
174962400	325359436
2077863756	2110916765
2498505940	2907521079
2306873663	2636007122
2974112271	2974161174
250841333	2137890755
1976806366	2135261343
2129859941	2949494657
1974312229	2262594624
2089467074	2151774571
2224347314	2898879995
2113322642	2229961859
2333631188	2686305946
2129053614	2153443092
2471720739	2720468994
2004884898	2597908196
2009176085	2584235992
668841841	2739572536
15005083	161813679
2019637813	2125714999
2125914293	2345003782
1722916252	2707870231
2039456419	2111611200
1982523417	2307985067
2058669971	2136496678
709045910	2646294597
2105475889	2138181562
2648315286	2894190801
2011960784	2120554445
2135870630	2674241203
2027331839	2043903951
534826070	668754370
2111640907	2605370055
2263326892	2590951195
2251022104	2950149375
2111511746	2531409197
2124750355	2160809326
1629802131	2223470772
253262155	2098265236
1978690322	2124485502
2045211124	2571598690
2153603876	2603454098
1583156880	2286649501
2435478190	2719463704
